ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
EVS,2018-08-31,8.32,9.05,8.08,8.56,53200,7.74,7.06,,10.6372,21.1607,,-0.0006,-0.0003,0.0645
EVS,2018-09-04,8.74,9.11,8.32,9.11,36000,8.02,7.11,,13.6477,28.1204,,0.0326,0.024,0.0676
EVS,2018-09-05,8.08,8.68,8.08,8.68,28600,8.26,7.2,,5.0975,20.6309,,0.0387,0.0237,0.059
EVS,2018-09-06,8.5,8.5,8.38,8.44,28000,8.41,7.32,,0.3448,15.3005,,-0.0,-0.0,0.0577
EVS,2018-09-07,8.5,8.5,7.89,7.89,22200,8.56,7.4,,-7.8486,6.6432,,-0.0241,-0.0166,0.0571
EVS,2018-09-10,7.89,8.02,7.59,7.59,18900,8.57,7.47,,-11.4766,1.6677,,-0.0239,-0.0149,0.0493
EVS,2018-09-11,7.71,7.89,6.98,7.83,20300,8.54,7.54,,-8.346,3.7842,,0.0157,0.0096,0.0403
EVS,2018-09-12,7.59,7.71,7.47,7.59,33000,8.4,7.62,,-9.6751,-0.4002,,0.0,0.0,0.0329
EVS,2018-09-13,7.89,8.02,7.71,7.89,21100,8.2,7.73,,-3.7335,2.1161,,0.0042,0.0028,0.0208
EVS,2018-09-14,7.83,7.95,7.53,7.95,23700,8.15,7.82,,-2.4899,1.6559,,0.0282,0.0189,0.0168
EVS,2018-09-17,7.89,8.74,7.89,8.74,13000,8.17,7.95,,6.9637,9.8818,,0.0137,0.0098,0.0181
EVS,2018-09-18,8.38,8.87,8.38,8.87,30000,8.15,8.08,,8.8744,9.7569,,0.0216,0.0155,0.017
EVS,2018-09-19,8.38,8.62,8.14,8.2,20700,8.1,8.18,,1.2471,0.2568,,-0.0178,-0.0124,0.0149
EVS,2018-09-20,8.32,8.32,7.89,8.14,15000,8.07,8.24,,0.8799,-1.2136,,0.0021,0.0013,0.0151
EVS,2018-09-21,7.59,7.59,6.92,6.98,56100,7.98,8.27,,-12.5094,-15.5985,,-0.0289,-0.0119,0.0156
EVS,2018-09-24,6.68,6.68,6.13,6.38,76500,7.86,8.22,,-18.7985,-22.3419,,-0.007,-0.0033,0.0139
EVS,2018-09-25,6.19,7.17,6.19,7.17,338200,7.79,8.17,,-7.9707,-12.2077,,0.3718,0.2069,0.0495
EVS,2018-09-26,6.56,7.23,6.5,7.23,669700,7.76,8.08,,-6.7698,-10.5087,,0.5636,0.2803,0.1059
EVS,2018-09-27,6.98,7.83,6.98,7.83,488100,7.75,7.97,,1.0453,-1.7874,,0.444,0.2745,0.1499
EVS,2018-09-28,8.2,8.2,7.59,7.59,345100,7.71,7.93,,-1.5947,-4.3237,,-0.2042,-0.1138,0.1675
EVS,2018-10-01,7.59,8.2,7.59,7.65,295900,7.6,7.89,,0.6049,-3.0111,,-0.1679,-0.0985,0.1829
EVS,2018-10-02,7.77,7.77,7.29,7.35,225500,7.45,7.8,,-1.3688,-5.7632,,-0.1404,-0.0763,0.1948
EVS,2018-10-03,7.35,7.77,7.35,7.59,181900,7.39,7.74,,2.6925,-2.0013,,0.0376,0.02,0.1968
EVS,2018-10-04,7.65,7.95,7.65,7.65,168700,7.34,7.71,,4.195,-0.7203,,-0.1602,-0.0923,0.2126
EVS,2018-10-05,7.65,8.08,7.65,7.65,147100,7.41,7.69,,3.2528,-0.5654,,-0.1054,-0.0612,0.2202
EVS,2018-10-08,7.89,7.95,7.65,7.89,160700,7.56,7.71,,4.3651,2.3545,,0.0962,0.0532,0.2291
EVS,2018-10-09,7.83,8.02,7.59,7.77,128500,7.62,7.71,,1.9685,0.8371,,-0.0188,-0.0121,0.1938
EVS,2018-10-10,7.77,7.77,7.59,7.59,158700,7.66,7.71,7.65,-0.8621,-1.4989,-0.7765,-0.1644,-0.0921,0.1539
EVS,2018-10-11,7.59,7.59,7.35,7.35,32400,7.61,7.68,7.59,-3.3912,-4.2782,-3.1927,-0.0106,-0.0071,0.1106
EVS,2018-10-12,7.35,7.47,7.35,7.47,4800,7.6,7.65,7.54,-1.6588,-2.4103,-0.8995,0.0028,0.0017,0.0904
EVS,2018-10-15,7.89,7.89,7.89,7.89,100,7.62,7.61,7.5,3.5433,3.6521,5.1299,0.0,0.0,0.0736
EVS,2018-10-16,7.89,7.89,7.47,7.47,133300,7.63,7.54,7.49,-2.1226,-0.9547,-0.2723,-0.162,-0.0902,0.0758
EVS,2018-10-17,7.59,7.59,7.23,7.23,98600,7.6,7.49,7.5,-4.8183,-3.5164,-3.5408,-0.1388,-0.076,0.0859
EVS,2018-10-18,7.29,7.41,7.29,7.29,117000,7.56,7.45,7.52,-3.5714,-2.1608,-3.0869,-0.1419,-0.0843,0.0841
EVS,2018-10-19,7.29,7.41,7.29,7.29,49800,7.52,7.47,7.54,-3.11,-2.3639,-3.3362,-0.0644,-0.0313,0.08
EVS,2018-10-22,7.23,7.29,7.17,7.17,37000,7.45,7.51,7.56,-3.7842,-4.4764,-5.1587,-0.033,-0.0196,0.0737
EVS,2018-10-23,7.29,7.29,6.98,7.04,50100,7.38,7.5,7.58,-4.5941,-6.1271,-7.0725,-0.0388,-0.0246,0.0757
EVS,2018-10-24,8.08,8.08,6.98,7.29,108500,7.35,7.5,7.6,-0.8028,-2.8324,-4.0815,-0.0438,-0.028,0.0636
EVS,2018-10-25,7.1,7.17,6.98,6.98,51900,7.31,7.46,7.62,-4.5405,-6.4343,-8.4518,-0.0452,-0.0257,0.0671
EVS,2018-10-26,7.29,7.29,6.98,6.98,38300,7.26,7.43,7.64,-3.8965,-6.0502,-8.6698,-0.0407,-0.0235,0.0709
EVS,2018-10-29,7.77,7.77,6.98,6.98,4500,7.17,7.4,7.66,-2.6771,-5.6247,-8.8868,-0.0076,-0.0045,0.0716
EVS,2018-10-30,7.04,7.23,6.86,7.23,14800,7.15,7.39,7.68,1.1472,-2.1651,-5.8471,0.0245,0.014,0.0579
EVS,2018-10-31,7.29,7.29,6.98,6.98,33800,7.12,7.36,7.69,-2.0076,-5.1566,-9.2752,-0.0262,-0.015,0.0466
EVS,2018-11-01,7.17,7.17,6.98,6.98,11800,7.09,7.33,7.69,-1.5792,-4.7229,-9.2894,-0.014,-0.0085,0.0338
EVS,2018-11-02,7.29,7.29,6.92,6.98,24500,7.06,7.29,7.71,-1.1471,-4.2852,-9.4306,-0.0184,-0.0099,0.0292
EVS,2018-11-05,7.17,7.17,6.98,6.98,19000,7.04,7.25,7.7,-0.8804,-3.6843,-9.3153,-0.0271,-0.0155,0.0286
EVS,2018-11-06,7.23,7.23,6.8,6.8,78800,7.02,7.2,7.67,-3.1063,-5.5359,-11.3452,-0.0939,-0.0545,0.0341
EVS,2018-11-07,6.92,6.92,6.32,6.32,61800,6.92,7.14,7.62,-8.6837,-11.4226,-17.0255,-0.106,-0.0587,0.0404
EVS,2018-11-08,6.56,6.56,6.38,6.38,112200,6.86,7.09,7.55,-7.0106,-9.9697,-15.4429,-0.1568,-0.0916,0.0515
EVS,2018-11-09,6.5,6.5,6.38,6.38,104600,6.8,7.03,7.51,-6.1903,-9.2719,-14.9923,-0.1288,-0.066,0.0603
EVS,2018-11-12,6.68,6.68,6.38,6.38,21300,6.74,6.96,7.46,-5.3553,-8.2872,-14.4956,-0.0328,-0.0174,0.0629
EVS,2018-11-13,6.81,7.5,6.38,7.5,77600,6.77,6.96,7.43,10.8156,7.7896,0.9503,0.1069,0.0697,0.0711
EVS,2018-11-14,6.88,6.88,6.88,6.88,10000,6.76,6.94,7.39,1.8053,-0.8717,-6.944,0.0,0.0,0.0685
EVS,2018-11-15,7.19,7.19,6.88,6.88,18000,6.75,6.92,7.36,1.9561,-0.578,-6.5497,-0.0257,-0.0165,0.0696
EVS,2018-11-16,6.88,6.88,6.56,6.56,19400,6.71,6.88,7.34,-2.1772,-4.6996,-10.5731,-0.0284,-0.0156,0.0706
EVS,2018-11-19,6.75,6.75,6.56,6.56,28100,6.66,6.85,7.32,-1.5606,-4.2755,-10.3213,-0.0374,-0.0217,0.0717
EVS,2018-11-20,6.69,6.88,6.38,6.81,108800,6.67,6.84,7.29,2.1755,-0.4604,-6.6433,0.1176,0.0634,0.074
EVS,2018-11-21,6.56,6.56,6.44,6.44,86300,6.68,6.8,7.27,-3.5495,-5.2802,-11.4363,-0.1196,-0.0576,0.0754
EVS,2018-11-22,6.38,6.38,6.38,6.38,10300,6.68,6.77,7.24,-4.4481,-5.7468,-11.8955,0.0,0.0,0.0597
EVS,2018-11-23,6.56,6.62,6.25,6.25,2000,6.66,6.73,7.21,-6.2125,-7.1667,-13.2836,-0.0026,-0.0014,0.0471
EVS,2018-11-26,6.5,6.5,6.38,6.38,20100,6.66,6.7,7.16,-4.2617,-4.8116,-10.8963,-0.0311,-0.0161,0.0469
EVS,2018-11-27,6.56,6.56,6.25,6.25,13300,6.54,6.65,7.11,-4.4196,-6.0645,-12.0684,-0.0203,-0.0106,0.0383
EVS,2018-11-28,6.5,6.5,6.25,6.25,12700,6.48,6.62,7.07,-3.4898,-5.5463,-11.5833,-0.0225,-0.0114,0.0405
EVS,2018-11-29,6.25,7.19,6.25,7.19,900,6.51,6.63,7.05,10.4964,8.4874,1.9887,0.0011,0.0007,0.038
EVS,2018-11-30,6.62,6.62,6.25,6.62,16200,6.51,6.61,7.04,1.6429,0.1589,-6.0006,0.0207,0.0125,0.0373
EVS,2018-12-03,6.12,6.62,5.88,6.44,84900,6.5,6.58,7.04,-0.9383,-2.1648,-8.5721,0.0362,0.0184,0.0372
EVS,2018-12-04,6.56,6.56,6.44,6.44,14700,6.46,6.56,7.03,-0.3713,-1.8966,-8.3822,-0.0201,-0.0108,0.0274
EVS,2018-12-05,6.56,6.56,6.25,6.44,18500,6.46,6.57,7.01,-0.3713,-1.9862,-8.1758,0.0048,0.0025,0.0159
EVS,2018-12-06,6.44,6.44,6.44,6.44,100,6.47,6.57,6.99,-0.4637,-2.0309,-7.8104,0.0,0.0,0.0159
EVS,2018-12-07,6.56,6.56,6.5,6.5,9500,6.5,6.58,6.96,0.077,-1.2083,-6.6602,-0.0115,-0.0069,0.0168
EVS,2018-12-10,6.25,6.25,6.19,6.19,7100,6.48,6.57,6.93,-4.4163,-5.7839,-10.7375,-0.0095,-0.0049,0.0147
EVS,2018-12-11,6.56,6.56,6.56,6.56,10100,6.51,6.52,6.92,0.8145,0.5672,-5.1859,0.0,0.0,0.0126
EVS,2018-12-12,6.5,6.5,6.38,6.38,10100,6.52,6.5,6.89,-2.1472,-1.8159,-7.4638,-0.0118,-0.0065,0.0116
EVS,2018-12-13,6.5,6.5,6.06,6.06,19200,6.41,6.46,6.86,-5.416,-6.1484,-11.6978,-0.0247,-0.0126,0.0139
EVS,2018-12-14,6.56,6.56,6.25,6.25,10100,6.37,6.44,6.83,-1.8838,-2.9729,-8.5562,-0.0122,-0.0063,0.0131
EVS,2018-12-17,6.44,6.44,6.44,6.44,17400,6.37,6.44,6.81,1.0989,0.0699,-5.3748,0.0,0.0,0.0095
EVS,2018-12-18,6.31,6.31,6.31,6.31,500,6.36,6.41,6.78,-0.7393,-1.5677,-6.8855,0.0,0.0,0.0075
EVS,2018-12-19,6.5,6.5,6.5,6.5,8100,6.36,6.41,6.75,2.1531,1.3487,-3.7721,0.0,0.0,0.007
EVS,2018-12-20,6.44,6.44,6.44,6.44,100,6.36,6.42,6.74,1.2101,0.3662,-4.4028,0.0002,0.0001,0.007
EVS,2018-12-21,5.75,6.06,5.69,5.69,2200,6.28,6.39,6.7,-9.4238,-10.9337,-15.0873,-0.0023,-0.0009,0.0061
EVS,2018-12-24,6.25,6.25,6.25,6.25,100,6.29,6.38,6.67,-0.6043,-2.0683,-6.2716,0.0,0.0,0.0051
EVS,2018-12-25,6.25,6.25,6.25,6.25,100,6.26,6.38,6.64,-0.1119,-2.0683,-5.9273,0.0,0.0,0.0051
EVS,2018-12-26,6.19,6.19,6.19,6.19,100,6.24,6.38,6.62,-0.7695,-2.9628,-6.5378,0.0,0.0,0.0039
EVS,2018-12-27,6.62,6.62,6.0,6.0,2100,6.23,6.32,6.6,-3.7227,-5.0558,-9.0523,-0.0027,-0.0013,0.0017
EVS,2018-12-28,5.5,6.31,5.5,6.25,11100,6.23,6.3,6.58,0.2888,-0.8094,-4.9632,0.011,0.0057,0.0016
EVS,2019-01-02,6.44,6.44,6.44,6.44,100,6.23,6.3,6.56,3.3376,2.206,-1.8562,0.0,0.0,0.0016
EVS,2019-01-03,5.75,6.25,5.75,6.25,5100,6.23,6.29,6.55,0.3855,-0.6596,-4.5218,0.0056,0.0034,0.0022
EVS,2019-01-04,5.56,6.19,5.56,6.19,1100,6.2,6.28,6.52,-0.0807,-1.4174,-5.1196,0.0018,0.001,0.0024
EVS,2019-01-07,6.25,6.25,6.25,6.25,100,6.18,6.27,6.51,1.1982,-0.311,-3.985,0.0,0.0,0.0023
EVS,2019-01-08,6.19,6.19,6.12,6.12,200,6.22,6.25,6.49,-1.5919,-2.0878,-5.733,-0.0004,-0.0003,0.0022
EVS,2019-01-09,6.19,6.19,6.19,6.19,100,6.21,6.25,6.48,-0.3702,-0.9679,-4.4222,0.0,0.0,0.0022
EVS,2019-01-10,5.44,6.25,5.44,6.25,200,6.21,6.24,6.46,0.5955,0.2406,-3.2028,0.0004,0.0003,0.0022
EVS,2019-01-11,6.31,6.31,6.31,6.31,100,6.22,6.23,6.44,1.3655,1.2597,-2.0703,0.0002,0.0001,0.0022
EVS,2019-01-14,6.25,6.25,5.38,5.38,1300,6.16,6.2,6.41,-12.7049,-13.1908,-16.087,-0.0026,-0.0013,0.0022
EVS,2019-01-15,6.19,6.19,5.44,5.44,200,6.08,6.16,6.38,-10.5557,-11.6453,-14.7416,-0.0004,-0.0002,0.0011
EVS,2019-01-16,6.25,6.25,5.38,5.38,300,5.98,6.1,6.35,-9.9732,-11.8611,-15.2569,-0.0006,-0.0003,0.0012
EVS,2019-01-17,6.12,6.12,5.38,5.38,200,5.89,6.06,6.32,-8.6432,-11.1845,-14.8761,-0.0004,-0.0002,0.0007
EVS,2019-01-18,5.62,5.62,5.62,5.62,100,5.83,6.01,6.31,-3.6351,-6.5436,-10.8814,0.0,0.0,0.0005
EVS,2019-01-21,5.62,5.62,5.62,5.62,100,5.77,5.97,6.29,-2.5828,-5.9021,-10.666,0.0,0.0,0.0005
EVS,2019-01-22,5.5,5.5,5.5,5.5,300,5.71,5.96,6.27,-3.6271,-7.7645,-12.3282,0.0,0.0,0.0005
EVS,2019-01-23,5.88,5.88,4.88,5.69,1500,5.66,5.94,6.26,0.5833,-4.1281,-9.0996,0.0017,0.0009,0.0006
EVS,2019-01-24,5.81,5.81,5.0,5.81,8400,5.61,5.91,6.23,3.5097,-1.7419,-6.6787,0.0159,0.0073,0.0022
EVS,2019-01-25,5.81,5.81,5.0,5.56,7600,5.54,5.88,6.2,0.3973,-5.4663,-10.3139,0.007,0.003,0.0029
EVS,2019-01-28,6.06,6.06,6.0,6.0,2000,5.6,5.88,6.18,7.1429,2.0148,-2.9409,-0.0045,-0.0023,0.0031
EVS,2019-01-29,6.31,6.31,5.31,5.31,2000,5.59,5.83,6.16,-4.9579,-8.9896,-13.7539,-0.003,-0.0013,0.0033
EVS,2019-01-30,6.12,6.12,6.12,6.12,2000,5.66,5.82,6.15,8.1081,5.1817,-0.4554,0.0,0.0,0.0033
EVS,2019-01-31,6.06,6.06,6.0,6.0,2000,5.72,5.81,6.13,4.8401,3.3414,-2.1495,-0.0032,-0.0017,0.0035
EVS,2019-02-01,6.0,6.0,6.0,6.0,1800,5.76,5.8,6.12,4.1486,3.5107,-2.0088,0.0,0.0,0.0035
EVS,2019-02-11,6.19,6.19,6.19,6.19,1800,5.82,5.79,6.12,6.3939,6.8439,1.157,0.0,0.0,0.0035
EVS,2019-02-12,6.06,6.06,6.06,6.06,100,5.87,5.79,6.12,3.1665,4.6542,-0.9059,0.0,0.0,0.0035
EVS,2019-02-13,6.25,6.25,6.25,6.25,100,5.93,5.79,6.11,5.3963,7.8795,2.2445,0.0,0.0,0.0034
EVS,2019-02-14,6.19,6.19,6.19,6.19,100,5.97,5.79,6.11,3.7198,6.8992,1.2828,0.0,0.0,0.0018
EVS,2019-02-15,6.12,6.12,6.12,6.12,100,6.02,5.78,6.11,1.5936,5.864,0.1801,0.0,0.0,0.0011
EVS,2019-02-18,6.06,6.06,6.06,6.06,100,6.03,5.82,6.09,0.4975,4.2132,-0.4338,0.0,0.0,0.0006
EVS,2019-02-19,6.0,6.0,6.0,6.0,100,6.1,5.84,6.07,-1.6232,2.687,-1.2183,0.0,0.0,0.0003
EVS,2019-02-20,6.25,6.25,6.25,6.25,100,6.11,5.89,6.07,2.2579,6.1751,2.962,0.0,0.0,0.0003
EVS,2019-02-21,6.19,6.19,6.19,6.19,100,6.13,5.93,6.07,0.9623,4.4373,2.0576,0.0001,0.0,0.0
EVS,2019-02-22,6.12,6.12,5.38,5.38,8100,6.07,5.92,6.04,-11.3528,-9.0448,-10.9861,-0.0081,-0.0035,0.0008
EVS,2019-02-25,6.19,6.25,6.19,6.25,200,6.08,5.95,6.04,2.8807,5.1038,3.4734,0.0002,0.0001,0.0008
EVS,2019-02-26,6.44,6.44,6.44,6.44,100,6.11,5.99,6.04,5.3493,7.4497,6.6402,-0.0001,-0.0001,0.0008
EVS,2019-02-27,6.38,7.31,6.38,7.31,600,6.22,6.07,6.06,17.543,20.3391,20.5992,0.0007,0.0004,0.0009
EVS,2019-02-28,6.19,6.19,5.62,5.62,17300,6.16,6.06,6.04,-8.7958,-7.3372,-6.9937,-0.0118,-0.0044,0.0021
EVS,2019-03-01,5.88,5.88,5.88,5.88,500,6.14,6.08,6.03,-4.2033,-3.3054,-2.5296,0.0,0.0,0.0021
EVS,2019-03-04,5.81,5.81,5.81,5.81,100,6.11,6.07,6.03,-4.9566,-4.307,-3.6101,0.0,0.0,0.0021
EVS,2019-03-05,5.81,5.81,5.81,5.81,100,6.09,6.1,6.02,-4.6603,-4.6994,-3.4691,0.0,0.0,0.0021
EVS,2019-03-06,5.62,5.62,5.62,5.62,100,6.03,6.07,6.0,-6.8148,-7.4364,-6.3708,-0.0001,-0.0,0.0021
EVS,2019-03-07,5.56,6.25,5.56,6.25,4400,6.04,6.08,6.0,3.5282,2.7285,4.1458,0.0038,0.0019,0.0025
EVS,2019-03-08,6.19,6.19,5.62,5.75,5400,6.07,6.07,5.99,-5.3342,-5.2952,-3.9457,-0.0032,-0.0014,0.002
EVS,2019-03-11,6.19,6.19,4.94,5.75,530200,6.02,6.05,5.97,-4.5485,-4.9508,-3.7238,0.2418,0.1027,0.0262
EVS,2019-03-12,6.0,6.06,6.0,6.06,200,5.99,6.05,5.98,1.2362,0.1736,1.3412,0.0002,0.0001,0.0262
EVS,2019-03-13,6.0,6.0,6.0,6.0,100,5.86,6.04,5.97,2.4765,-0.6129,0.4218,0.0,0.0,0.0261
EVS,2019-03-14,6.0,6.0,6.0,6.0,100,5.89,6.03,5.97,1.8157,-0.4562,0.5059,0.0001,0.0001,0.0249
EVS,2019-03-15,6.75,6.81,5.62,5.62,6000,5.87,6.0,5.96,-4.21,-6.3723,-5.6794,-0.0053,-0.0024,0.0255
EVS,2019-03-18,5.88,6.62,5.88,6.06,272600,5.89,6.0,5.96,2.8513,0.9579,1.6847,-0.1352,-0.0658,0.039
EVS,2019-03-19,5.62,5.62,5.62,5.62,6600,5.87,5.98,5.95,-4.3078,-6.075,-5.4986,0.0,0.0,0.039
EVS,2019-03-20,6.12,6.12,5.62,6.0,6200,5.91,5.97,5.94,1.5057,0.4857,1.0407,0.0039,0.0017,0.0394
EVS,2019-03-21,5.56,5.56,5.12,5.12,1200,5.8,5.92,5.92,-11.6937,-13.477,-13.4492,-0.0008,-0.0003,0.0391
EVS,2019-03-22,5.75,5.75,5.75,5.75,2800,5.8,5.94,5.91,-0.8279,-3.1334,-2.6546,0.0,0.0,0.0387
EVS,2019-03-25,5.56,5.56,5.56,5.56,100,5.78,5.9,5.89,-3.7896,-5.7867,-5.6508,0.0,0.0,0.0146
EVS,2019-03-26,5.62,5.62,5.62,5.62,10700,5.74,5.86,5.88,-2.0052,-4.1037,-4.4705,0.0,0.0,0.0145
EVS,2019-03-27,5.5,5.5,5.44,5.44,2300,5.68,5.77,5.87,-4.2085,-5.6702,-7.2938,-0.0043,-0.0017,0.015
EVS,2019-03-28,5.44,5.44,5.44,5.44,100,5.62,5.76,5.85,-3.2545,-5.5228,-7.0372,0.0,0.0,0.015
EVS,2019-03-29,5.44,5.44,5.38,5.38,500,5.6,5.73,5.83,-3.9114,-6.1573,-7.7693,-0.0007,-0.0003,0.0145
EVS,2019-04-01,5.44,6.25,5.44,6.25,1500,5.62,5.76,5.85,11.2496,8.6012,6.8267,0.0022,0.001,0.0012
EVS,2019-04-02,6.19,6.19,6.19,6.19,500,5.68,5.77,5.87,9.0749,7.2047,5.5306,0.0007,0.0003,0.0013
EVS,2019-04-03,6.19,6.19,5.31,5.31,700,5.61,5.76,5.86,-5.2801,-7.7885,-9.4506,-0.001,-0.0005,0.001
EVS,2019-04-04,6.12,6.12,6.12,6.12,400,5.71,5.75,5.88,7.2555,6.3978,4.0993,0.0,0.0,0.0009
EVS,2019-04-05,5.75,5.75,5.75,5.75,100,5.71,5.75,5.88,0.7711,-0.0348,-2.2375,0.0,0.0,0.0009
EVS,2019-04-08,5.94,6.12,5.94,6.12,1000,5.76,5.77,5.89,6.2131,6.0567,3.8767,0.0011,0.0005,0.001
EVS,2019-04-09,5.69,6.44,5.62,5.62,277600,5.76,5.75,5.89,-2.4644,-2.2354,-4.6488,-0.2771,-0.1034,0.0287
EVS,2019-04-10,6.38,6.38,6.38,6.38,100,5.86,5.77,5.91,8.9481,10.6199,7.9928,0.0,0.0,0.0283
EVS,2019-04-11,5.69,6.38,5.62,6.38,2100,5.95,5.79,5.92,7.2269,10.2566,7.7848,0.0035,0.0019,0.0286
EVS,2019-04-12,7.25,7.25,7.25,7.25,200,6.14,5.87,5.95,18.1359,23.5515,21.7873,0.0,0.0,0.0286
EVS,2019-04-16,6.81,6.81,6.81,6.81,100,6.19,5.91,5.97,9.9629,15.3162,14.0856,0.0,0.0,0.0283
EVS,2019-04-17,5.88,6.5,5.88,6.5,300,6.22,5.95,5.99,4.4344,9.2529,8.4599,0.0003,0.0001,0.0283
EVS,2019-04-18,6.5,6.5,6.5,6.5,100,6.34,5.97,6.0,2.4752,8.7957,8.3225,0.0,0.0,0.0282
EVS,2019-04-19,6.19,6.19,6.19,6.19,100,6.35,6.03,6.0,-2.5197,2.6875,3.0911,0.0,0.0,0.0282
EVS,2019-04-22,6.06,6.06,6.06,6.06,100,6.38,6.04,6.01,-5.0306,0.273,0.9058,0.0,0.0,0.0282
EVS,2019-04-23,5.94,5.94,5.62,5.94,1700,6.36,6.06,6.0,-6.6478,-2.0206,-1.0099,0.0034,0.0014,0.0284
EVS,2019-04-24,6.06,6.06,6.06,6.06,100,6.41,6.08,6.0,-5.416,-0.4027,0.9899,-0.0001,-0.0001,0.0007
EVS,2019-04-25,6.12,6.88,6.12,6.88,400,6.46,6.16,6.01,6.551,11.7518,14.415,0.0008,0.0005,0.0008
EVS,2019-04-26,7.31,7.31,7.31,7.31,100,6.55,6.25,6.04,11.6031,16.96,21.1147,0.0002,0.0001,0.0005
EVS,2019-05-02,6.75,6.75,6.75,6.75,100,6.5,6.32,6.05,3.8462,6.8292,11.6035,0.0,0.0,0.0005
EVS,2019-05-03,6.5,6.5,6.5,6.5,100,6.47,6.33,6.06,0.4792,2.6694,7.3139,-0.0001,-0.0001,0.0005
EVS,2019-05-06,6.31,7.31,6.31,7.31,600,6.55,6.39,6.08,11.6031,14.4512,20.167,0.0009,0.0006,0.0005
EVS,2019-05-07,6.5,7.12,6.5,7.12,200,6.61,6.48,6.1,7.683,9.919,16.7098,0.0003,0.0002,0.0006
EVS,2019-05-08,7.75,7.75,7.75,7.75,100,6.77,6.56,6.13,14.5095,18.1583,26.3903,0.0001,0.0001,0.0006
EVS,2019-05-09,6.62,6.62,6.62,6.62,100,6.82,6.6,6.16,-2.9894,0.2651,7.5269,0.0,0.0,0.0006
EVS,2019-05-10,6.5,6.5,5.88,6.5,300,6.88,6.62,6.16,-5.5233,-1.8349,5.4921,0.0005,0.0003,0.0003
EVS,2019-05-13,6.5,6.5,6.5,6.5,2100,6.92,6.67,6.16,-6.1236,-2.4829,5.4715,0.0,0.0,0.0003
EVS,2019-05-14,6.5,6.5,6.5,6.5,100,6.89,6.67,6.15,-5.6056,-2.5706,5.7495,0.0001,0.0001,0.0002
EVS,2019-05-15,6.5,6.5,5.62,5.62,3900,6.72,6.63,6.15,-16.3317,-15.2785,-8.5673,-0.0047,-0.002,0.0007
EVS,2019-05-16,6.44,6.44,6.44,6.44,200,6.69,6.59,6.16,-3.6793,-2.3206,4.5828,0.0,0.0,0.0007
EVS,2019-05-17,6.38,6.38,6.38,6.38,100,6.67,6.57,6.17,-4.4052,-2.9141,3.417,0.0,0.0,0.0007
