ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
MSN,2015-02-09,41.95,42.47,41.95,41.95,79360,42.34,42.84,,-0.9119,-2.0727,,-0.2763,-1.3111,0.1293
MSN,2015-02-10,42.47,42.47,41.95,41.95,116210,42.26,42.74,,-0.7308,-1.8368,,-0.3744,-1.6203,0.163
MSN,2015-02-11,41.95,42.98,41.95,42.21,136510,42.18,42.66,,0.061,-1.0558,,-0.2197,-1.1514,0.1784
MSN,2015-02-12,42.21,43.24,42.21,42.98,134180,42.23,42.63,,1.7672,0.815,,0.1961,0.9396,0.1951
MSN,2015-02-13,42.98,43.5,42.72,43.5,134690,42.26,42.62,,2.9233,2.0531,,0.5193,2.4139,0.2399
MSN,2015-02-24,43.75,44.27,43.75,44.27,345530,42.44,42.65,,4.3056,3.802,,1.2735,6.5571,0.3529
MSN,2015-02-25,44.27,44.27,44.01,44.27,151230,42.7,42.71,,3.6769,3.6457,,0.294,1.5994,0.3769
MSN,2015-02-26,44.27,44.78,44.01,44.78,125870,42.98,42.81,,4.1916,4.5987,,0.3687,1.53,0.3951
MSN,2015-02-27,44.78,44.78,44.01,44.01,181680,43.19,42.86,,1.907,2.6719,,-0.5476,-2.2858,0.4114
MSN,2015-03-02,44.01,44.52,44.01,44.52,121830,43.44,42.94,,2.4882,3.6859,,0.4825,2.5732,0.4552
MSN,2015-03-03,44.78,46.84,44.52,46.33,353320,43.88,43.11,,5.5718,7.4627,,0.3814,2.0389,0.4657
MSN,2015-03-04,46.84,46.84,46.07,46.07,263570,44.29,43.28,,4.0093,6.4526,,-0.5058,-2.653,0.4788
MSN,2015-03-05,45.81,46.07,45.55,45.55,134530,44.63,43.41,,2.0761,4.9511,,-0.2286,-1.2127,0.4797
MSN,2015-03-06,45.3,46.07,45.3,45.3,166270,44.86,43.55,,0.9753,4.0189,,-0.3789,-1.9134,0.498
MSN,2015-03-09,45.3,46.33,45.04,45.3,72100,45.04,43.65,,0.5714,3.7736,,-0.1011,-0.4977,0.4562
MSN,2015-03-10,44.27,45.3,44.27,45.04,34220,45.12,43.78,,-0.1711,2.8807,,0.0512,0.2534,0.334
MSN,2015-03-11,45.3,45.3,44.52,44.78,77110,45.17,43.93,,-0.8547,1.9332,,-0.0731,-0.3715,0.3119
MSN,2015-03-12,45.81,45.81,44.52,45.04,47600,45.19,44.09,,-0.3417,2.16,,-0.0283,-0.1307,0.2778
MSN,2015-03-13,45.3,45.3,44.78,44.78,31350,45.27,44.23,,-1.0802,1.2511,,-0.0852,-0.3907,0.2316
MSN,2015-03-16,43.5,44.78,43.5,43.75,31770,45.19,44.32,,-3.1891,-1.2776,,-0.0379,-0.1672,0.1871
MSN,2015-03-17,42.98,43.75,42.72,43.24,104070,44.89,44.38,,-3.6697,-2.5805,,0.0,0.0,0.149
MSN,2015-03-18,42.98,43.75,42.98,43.24,58050,44.6,44.45,,-3.0583,-2.7215,,-0.0679,-0.2937,0.1052
MSN,2015-03-19,43.75,43.75,42.47,42.47,285720,44.29,44.46,,-4.1255,-4.4863,,-0.9661,-4.8835,0.179
MSN,2015-03-20,42.47,42.72,40.66,40.66,1752250,43.83,44.34,,-7.2226,-8.2995,,-2.5929,-8.9989,0.4004
MSN,2015-03-23,40.92,41.95,40.92,41.69,179030,43.47,44.25,43.47,-4.0852,-5.7866,-4.0852,0.201,0.9887,0.4103
MSN,2015-03-24,41.69,42.21,41.18,41.44,68630,43.11,44.11,43.44,-3.8806,-6.0677,-4.6095,-0.0845,-0.4083,0.4137
MSN,2015-03-25,40.92,41.18,40.15,40.66,538530,42.7,43.93,43.38,-4.7619,-7.44,-6.2648,0.0,0.0,0.4064
MSN,2015-03-26,40.41,40.66,39.38,39.63,526170,42.16,43.68,43.3,-5.9829,-9.2516,-8.475,-0.905,-3.8258,0.494
MSN,2015-03-27,39.63,39.63,38.61,39.63,525320,41.64,43.46,43.23,-4.8208,-8.7948,-8.3115,0.9713,4.7746,0.5826
MSN,2015-03-30,38.86,39.63,38.86,39.63,153520,41.23,43.21,43.15,-3.8702,-8.2787,-8.1474,0.3268,1.4609,0.6115
MSN,2015-03-31,39.63,39.89,39.12,39.63,310390,40.87,42.88,43.06,-3.0227,-7.563,-7.9608,0.5063,2.3711,0.6622
MSN,2015-04-01,39.38,39.63,38.61,38.61,470880,40.41,42.5,42.95,-4.4586,-9.1735,-10.1258,-1.076,-4.8785,0.763
MSN,2015-04-02,39.12,39.12,38.61,38.61,182450,40.02,42.16,42.85,-3.537,-8.4249,-9.9099,-0.4647,-2.0146,0.7128
MSN,2015-04-03,38.86,39.38,38.61,38.61,499450,39.81,41.82,42.75,-3.0381,-7.6923,-9.7038,-2.0025,-8.4551,0.6538
MSN,2015-04-06,39.12,39.12,38.35,38.35,123110,39.48,41.47,42.65,-2.8683,-7.5396,-10.0785,-0.4761,-1.9769,0.6813
MSN,2015-04-07,38.35,38.61,37.58,38.35,137510,39.17,41.14,42.54,-2.1025,-6.7876,-9.85,0.1725,0.7124,0.6901
MSN,2015-04-08,38.35,38.35,37.32,38.35,277580,38.94,40.82,42.45,-1.5202,-6.053,-9.6532,0.7959,2.9325,0.7697
MSN,2015-04-09,38.35,39.12,38.09,38.61,111500,38.84,40.5,42.36,-0.5964,-4.6711,-8.87,-0.0,-0.0,0.6792
MSN,2015-04-10,38.61,39.63,38.61,38.61,593880,38.73,40.19,42.28,-0.3322,-3.9385,-8.6814,-1.4802,-6.9992,0.7301
MSN,2015-04-13,38.61,40.66,38.61,40.66,272990,38.84,40.03,42.23,4.7051,1.5751,-3.7055,0.78,3.4017,0.7754
MSN,2015-04-14,39.89,41.69,39.89,40.92,358940,38.97,39.92,42.19,5.0198,2.5145,-3.0015,0.13,0.6501,0.7378
MSN,2015-04-15,40.92,41.69,40.66,41.44,230720,39.25,39.83,42.16,5.5738,4.0388,-1.7214,0.2692,1.0724,0.6571
MSN,2015-04-16,41.69,41.95,40.92,40.92,87880,39.48,39.75,42.12,3.6506,2.9459,-2.8474,-0.193,-0.7862,0.63
MSN,2015-04-17,40.66,41.44,40.66,41.18,137710,39.74,39.78,42.1,3.6269,3.5264,-2.1766,0.0927,0.3459,0.439
MSN,2015-04-20,41.44,41.69,41.18,41.44,98780,40.05,39.76,42.06,3.4704,4.2071,-1.4808,0.0,0.0,0.3914
MSN,2015-04-21,41.69,41.69,41.18,41.44,113620,40.36,39.76,42.04,2.6786,4.2071,-1.4326,0.0,0.0,0.3741
MSN,2015-04-22,41.69,41.69,41.44,41.69,77210,40.69,39.81,42.04,2.4668,4.7188,-0.8204,0.2042,0.9082,0.3149
MSN,2015-04-23,41.44,41.95,41.44,41.69,97820,41.0,39.92,42.03,1.6949,4.4487,-0.8082,0.0,0.0,0.3149
MSN,2015-04-24,41.69,41.95,41.69,41.95,92090,41.33,40.03,42.03,1.4944,4.7894,-0.1959,0.3402,1.4674,0.2009
MSN,2015-04-27,42.47,42.72,41.69,41.69,127950,41.44,40.14,42.03,0.6211,3.8795,-0.7961,-0.4743,-2.4459,0.1704
MSN,2015-05-04,42.21,42.21,39.63,41.18,193200,41.46,40.21,42.01,-0.6828,2.4,-1.9848,0.0546,0.278,0.1628
MSN,2015-05-05,41.44,41.44,40.41,41.18,14740,41.44,40.34,42.0,-0.6211,2.0734,-1.9488,0.0174,0.0824,0.1377
MSN,2015-05-06,41.18,41.69,40.15,41.44,117740,41.49,40.48,41.98,-0.1241,2.3522,-1.2997,0.1888,0.9767,0.1372
MSN,2015-05-07,41.69,42.21,41.44,42.21,144180,41.59,40.66,41.97,1.4851,3.7975,0.5765,0.5643,2.9843,0.1844
MSN,2015-05-08,41.95,42.47,41.69,42.47,167370,41.69,40.87,41.95,1.8518,3.9043,1.2394,0.6324,3.537,0.2476
MSN,2015-05-11,42.47,43.24,42.47,42.47,201240,41.8,41.08,41.91,1.601,3.3835,1.3264,-0.9715,-4.8924,0.3448
MSN,2015-05-12,42.21,42.21,40.66,40.66,93750,41.69,41.19,41.84,-2.4691,-1.2809,-2.8051,-0.2908,-1.3991,0.3534
MSN,2015-05-13,40.66,41.18,40.66,41.18,1450,41.64,41.32,41.77,-1.1125,-0.3426,-1.405,0.0053,0.0249,0.354
MSN,2015-05-14,41.18,41.18,40.66,41.18,32340,41.57,41.45,41.71,-0.9288,-0.652,-1.2711,0.1375,0.6273,0.3337
MSN,2015-05-15,41.18,41.44,40.15,40.15,60210,41.41,41.42,41.62,-3.0454,-3.0755,-3.537,-0.1301,-0.6338,0.2993
MSN,2015-05-18,40.92,40.92,39.89,39.89,47590,41.28,41.37,41.49,-3.3666,-3.577,-3.8581,-0.1133,-0.5966,0.3051
MSN,2015-05-19,39.89,40.66,39.63,39.63,152760,41.13,41.28,41.36,-3.6295,-3.99,-4.1812,-0.3841,-1.857,0.3418
MSN,2015-05-20,40.15,40.66,40.15,40.41,25070,41.02,41.26,41.26,-1.5056,-2.0586,-2.0709,0.0,0.0,0.3229
MSN,2015-05-21,40.41,41.18,40.15,41.18,77390,40.92,41.26,41.18,0.6289,-0.1871,0.0,0.2095,1.0573,0.2874
MSN,2015-05-22,41.18,41.95,40.41,41.95,125080,40.87,41.28,41.11,2.6448,1.6209,2.0408,0.2445,1.0938,0.2487
MSN,2015-05-25,42.21,42.72,41.44,42.47,129490,40.87,41.33,41.06,3.9043,2.7397,3.4223,0.1771,0.9023,0.1692
MSN,2015-05-26,42.47,43.5,42.47,42.98,351810,41.1,41.4,41.02,4.5711,3.8234,4.7679,-0.0,-0.0,0.1401
MSN,2015-05-27,42.98,43.5,42.72,43.24,160660,41.31,41.47,40.99,4.6729,4.2507,5.4879,0.1228,0.5194,0.1519
MSN,2015-05-28,43.24,43.5,42.98,43.5,153710,41.54,41.55,40.96,4.7088,4.6764,6.1825,0.3041,1.5905,0.1686
MSN,2015-05-29,43.5,43.5,43.24,43.24,184200,41.85,41.63,40.95,3.321,3.864,5.5807,-0.3331,-1.8832,0.1889
MSN,2015-06-01,43.24,43.5,42.98,43.24,265770,42.18,41.73,40.95,2.5015,3.6078,5.5807,0.0,0.0,0.1775
MSN,2015-06-02,43.24,43.24,42.98,42.98,55130,42.52,41.82,40.95,1.0896,2.7692,4.9654,-0.0927,-0.5094,0.1484
MSN,2015-06-03,42.21,42.98,41.18,41.44,89000,42.62,41.82,40.93,-2.7778,-0.9231,1.2451,-0.0875,-0.3363,0.1571
MSN,2015-06-04,41.44,41.69,40.66,40.92,86400,42.59,41.76,40.93,-3.9275,-2.0031,-0.0252,-0.069,-0.357,0.1431
MSN,2015-06-05,41.69,41.69,41.18,41.44,2800,42.54,41.71,40.93,-2.6013,-0.6479,1.2451,0.0,0.0,0.1186
MSN,2015-06-08,41.18,41.69,40.92,40.92,31750,42.39,41.63,40.92,-3.4608,-1.7002,0.0126,-0.0503,-0.232,0.106
MSN,2015-06-09,40.92,41.44,40.66,40.66,15400,42.16,41.63,40.92,-3.5409,-2.3184,-0.6164,-0.0296,-0.1347,0.1089
MSN,2015-06-10,41.44,41.44,40.66,41.18,64730,41.95,41.63,40.95,-1.8405,-1.0819,0.5657,0.0403,0.1899,0.1007
MSN,2015-06-11,41.18,41.44,40.92,41.44,55840,41.75,41.64,40.98,-0.7398,-0.4944,1.1053,0.0666,0.275,0.0769
MSN,2015-06-12,41.44,41.69,40.92,40.92,49830,41.51,41.68,41.01,-1.4259,-1.8215,-0.2134,-0.0805,-0.4197,0.0516
MSN,2015-06-15,40.92,40.92,40.41,40.66,75540,41.26,41.72,41.03,-1.4348,-2.5293,-0.8907,0.0,0.0,0.0516
MSN,2015-06-16,40.92,40.92,40.41,40.41,49270,41.0,41.76,41.07,-1.4438,-3.2358,-1.6044,-0.0532,-0.2369,0.0477
MSN,2015-06-17,40.15,40.41,40.15,40.15,50560,40.87,41.75,41.1,-1.7632,-3.8224,-2.3046,-0.0996,-0.5016,0.0489
MSN,2015-06-18,40.15,40.15,39.63,39.89,49970,40.77,41.68,41.12,-2.1465,-4.2915,-2.9916,-0.0,-0.0,0.042
MSN,2015-06-19,40.15,40.41,39.12,39.12,683780,40.54,41.54,41.14,-3.4921,-5.824,-4.9049,-0.6702,-2.3476,0.109
MSN,2015-06-22,40.15,41.18,40.15,41.18,130780,40.56,41.47,41.19,1.5228,-0.7136,-0.0375,0.2743,1.2136,0.1314
MSN,2015-06-23,41.18,41.44,40.92,41.18,100040,40.61,41.38,41.25,1.3942,-0.4975,-0.1747,0.0,0.0,0.1285
MSN,2015-06-24,40.66,40.92,40.41,40.66,73620,40.56,41.26,41.29,0.2538,-1.4348,-1.5208,0.0,0.0,0.1244
MSN,2015-06-25,40.41,40.66,39.38,40.66,131600,40.48,41.11,41.33,0.445,-1.0955,-1.6189,0.3192,1.6848,0.1497
MSN,2015-06-26,39.89,40.66,39.89,40.66,83130,40.46,40.99,41.33,0.5089,-0.7849,-1.6189,0.1153,0.6214,0.1532
MSN,2015-06-29,40.15,41.18,40.15,41.18,219690,40.51,40.88,41.34,1.6518,0.724,-0.386,0.4295,2.1457,0.1961
MSN,2015-06-30,40.92,41.69,40.92,41.69,552810,40.64,40.82,41.34,2.5966,2.1438,0.8466,0.8462,4.538,0.2754
MSN,2015-07-01,41.18,42.21,41.18,41.95,186730,40.82,40.84,41.36,2.7743,2.7095,1.4186,0.2204,1.0298,0.2875
MSN,2015-07-02,41.69,42.98,41.69,42.98,499980,41.13,40.95,41.4,4.5056,4.9654,3.817,0.6994,3.5015,0.3574
MSN,2015-07-03,42.98,43.24,42.98,43.24,303950,41.54,41.04,41.44,4.0892,5.3622,4.3478,0.4178,2.2878,0.3322
MSN,2015-07-06,43.24,44.78,42.72,44.78,610250,41.9,41.23,41.5,6.8796,8.6142,7.9003,0.6706,3.0882,0.3718
MSN,2015-07-07,45.04,45.55,44.27,45.55,540910,42.34,41.47,41.58,7.5988,9.8356,9.5568,0.8139,3.8807,0.4532
MSN,2015-07-08,45.3,45.55,44.27,44.52,644590,42.72,41.64,41.64,4.2169,6.9221,6.9353,-0.4894,-2.3499,0.5022
MSN,2015-07-09,43.75,44.78,43.5,44.52,416440,43.11,41.8,41.69,3.2836,6.5271,6.8033,0.3855,1.9089,0.5088
MSN,2015-07-10,45.04,45.04,44.52,44.78,290670,43.52,41.99,41.75,2.8977,6.6503,7.2617,0.0,0.0,0.4973
MSN,2015-07-13,44.78,45.04,44.27,45.04,326520,43.91,42.21,41.83,2.5791,6.7073,7.6791,0.4949,2.5004,0.5038
MSN,2015-07-14,45.04,47.36,45.04,47.36,780490,44.47,42.56,41.95,6.4815,11.2791,12.8834,1.2348,6.112,0.5427
MSN,2015-07-15,47.87,49.67,47.87,49.67,1021490,45.25,43.03,42.12,9.7838,15.4306,17.9418,1.1764,6.6299,0.6383
MSN,2015-07-16,48.9,49.41,47.87,47.87,135130,45.73,43.43,42.23,4.6708,10.2222,13.3593,-0.2015,-0.9539,0.5885
MSN,2015-07-17,47.61,48.64,47.1,48.64,147370,46.27,43.91,42.35,5.1168,10.7855,14.8517,0.3497,2.1509,0.5817
MSN,2015-07-20,47.1,48.39,47.1,48.39,211130,46.64,44.27,42.47,3.7528,9.3023,13.9256,0.5071,3.086,0.5653
MSN,2015-07-21,48.39,48.39,46.07,46.33,286220,46.71,44.52,42.58,-0.8265,4.0462,8.7876,-0.5126,-3.0504,0.5352
MSN,2015-07-22,46.58,48.13,46.58,47.87,278150,47.05,44.89,42.72,1.7506,6.6514,12.0617,0.227,1.2715,0.509
MSN,2015-07-23,47.36,47.61,47.1,47.61,194950,47.36,45.23,42.85,0.5435,5.2632,11.1245,0.304,1.8025,0.5008
MSN,2015-07-24,47.87,48.13,47.1,48.13,257470,47.69,45.61,43.01,0.9174,5.5305,11.909,0.531,3.1998,0.5539
MSN,2015-07-27,48.39,48.39,47.61,47.61,118030,47.95,45.93,43.16,-0.6978,3.6705,10.316,-0.214,-1.306,0.5258
MSN,2015-07-28,47.36,48.13,47.1,47.36,372170,47.95,46.21,43.32,-1.2346,2.4784,9.3286,-0.1917,-1.0202,0.4215
MSN,2015-07-29,47.36,47.61,46.33,46.33,115950,47.61,46.43,43.43,-2.7027,-0.2217,6.6603,-0.1885,-0.9999,0.3227
MSN,2015-07-30,46.33,47.36,46.33,47.36,123390,47.56,46.65,43.56,-0.4329,1.5172,8.7213,0.268,1.4297,0.3294
MSN,2015-07-31,47.36,47.61,46.33,46.33,98300,47.33,46.8,43.64,-2.1207,-1.0173,6.1446,-0.1425,-0.7519,0.3087
MSN,2015-08-03,46.33,47.36,45.81,45.81,169770,47.07,46.85,43.71,-2.6791,-2.2247,4.8045,-0.2934,-1.6827,0.2873
MSN,2015-08-04,45.81,45.81,43.24,43.5,409800,46.79,46.75,43.72,-7.0407,-6.9639,-0.518,-0.882,-4.0691,0.3242
MSN,2015-08-05,44.27,44.78,44.01,44.01,114130,46.4,46.73,43.74,-5.1581,-5.8111,0.6237,-0.2187,-1.1824,0.3234
MSN,2015-08-06,44.01,44.78,43.24,43.5,62310,45.99,46.67,43.74,-5.4281,-6.81,-0.5531,-0.0697,-0.4273,0.2999
MSN,2015-08-07,44.01,44.52,43.5,44.52,82370,45.63,46.66,43.76,-2.4253,-4.5781,1.7408,0.3068,1.7564,0.2775
MSN,2015-08-10,43.5,44.52,43.5,44.27,59420,45.3,46.62,43.78,-2.2727,-5.0511,1.1051,0.0643,0.2945,0.2625
MSN,2015-08-11,44.27,45.3,44.01,44.78,181490,45.04,46.49,43.82,-0.5714,-3.6812,2.1966,0.0661,0.3458,0.25
MSN,2015-08-12,44.78,44.78,43.75,44.78,258670,44.89,46.25,43.89,-0.2294,-3.172,2.0408,0.5897,2.941,0.2901
MSN,2015-08-13,44.27,44.78,44.01,44.01,116970,44.55,46.06,43.95,-1.2132,-4.4426,0.1405,-0.2598,-1.2386,0.2893
MSN,2015-08-14,43.75,44.27,43.75,44.27,96070,44.34,45.84,44.0,-0.1741,-3.425,0.5966,0.2521,1.2844,0.3002
MSN,2015-08-17,44.27,45.55,44.27,45.55,203600,44.32,45.7,44.1,2.7875,-0.3098,3.3034,0.3548,1.8896,0.3064
MSN,2015-08-18,45.81,46.33,45.3,45.3,175640,44.5,45.64,44.19,1.793,-0.7612,2.5044,-0.3243,-1.5532,0.2506
MSN,2015-08-19,45.04,45.04,43.75,43.75,86100,44.47,45.44,44.24,-1.6204,-3.71,-1.1053,-0.1621,-0.8411,0.245
MSN,2015-08-20,43.75,44.01,42.98,43.24,174000,44.45,45.22,44.28,-2.7215,-4.3825,-2.3483,-0.1447,-0.6427,0.2525
MSN,2015-08-21,42.47,43.24,41.44,42.72,199920,44.27,44.95,44.31,-3.4884,-4.9528,-3.5893,0.0995,0.5646,0.2317
MSN,2015-08-24,42.47,42.47,39.89,40.66,629030,43.91,44.6,44.31,-7.3857,-8.8286,-8.2356,-0.2008,-1.0211,0.2454
MSN,2015-08-25,39.38,40.66,38.61,40.66,145010,43.5,44.27,44.32,-6.5089,-8.1395,-8.2462,0.1887,0.8619,0.2576
MSN,2015-08-26,40.66,40.66,39.89,40.15,171480,43.03,43.96,44.32,-6.6986,-8.6651,-9.4077,-0.0786,-0.4012,0.2065
MSN,2015-08-27,40.66,40.92,40.41,40.66,184510,42.7,43.62,44.33,-4.7619,-6.7847,-8.2782,0.0,0.0,0.1806
MSN,2015-08-28,40.66,42.72,40.66,42.72,252540,42.54,43.44,44.41,0.4235,-1.6588,-3.7904,0.3618,1.7385,0.1915
MSN,2015-08-31,42.72,42.72,41.18,41.44,175980,42.13,43.23,44.41,-1.6494,-4.1381,-6.6991,-0.231,-1.1196,0.1791
MSN,2015-09-01,40.92,41.44,40.41,40.41,112990,41.64,43.07,44.4,-2.9666,-6.1846,-8.9855,-0.3254,-1.5677,0.1793
MSN,2015-09-03,40.41,40.41,39.63,39.89,163690,41.26,42.86,44.38,-3.3063,-6.9349,-10.1137,-0.0995,-0.5073,0.173
MSN,2015-09-04,40.15,41.69,39.38,41.69,254620,41.1,42.77,44.4,1.4402,-2.5271,-6.0978,0.7605,4.188,0.2346
MSN,2015-09-07,41.69,41.69,39.89,40.15,61780,40.84,42.56,44.39,-1.7013,-5.6547,-9.5547,-0.1843,-0.9352,0.2431
MSN,2015-09-08,40.41,40.41,39.63,40.41,179400,40.82,42.36,44.38,-1.0088,-4.6173,-8.9433,0.3239,1.7016,0.2554
MSN,2015-09-09,40.66,40.66,39.89,40.41,96910,40.79,42.14,44.35,-0.9464,-4.1221,-8.8904,0.0781,0.4305,0.2443
MSN,2015-09-10,39.89,40.66,39.89,39.89,110390,40.77,41.9,44.31,-2.1465,-4.7912,-9.9675,-0.4753,-2.448,0.284
MSN,2015-09-11,40.15,40.15,38.86,39.12,268800,40.61,41.66,44.23,-3.6755,-6.0859,-11.5559,-0.3797,-1.8717,0.3219
MSN,2015-09-14,38.86,39.12,37.58,38.61,366620,40.2,41.37,44.14,-3.9693,-6.6874,-12.5364,0.2882,1.4331,0.3146
MSN,2015-09-15,38.35,38.35,37.06,37.83,665500,39.84,40.99,44.0,-5.0388,-7.6923,-14.015,0.3712,1.5439,0.3286
MSN,2015-09-16,38.09,39.12,38.09,39.12,256490,39.71,40.68,43.87,-1.4906,-3.8279,-10.8295,0.9244,4.5546,0.3885
MSN,2015-09-17,39.38,39.63,39.12,39.12,79910,39.63,40.45,43.76,-1.2987,-3.2771,-10.6093,-0.2161,-0.9802,0.4002
MSN,2015-09-18,39.38,39.38,38.09,38.09,1458050,39.27,40.19,43.63,-3.0144,-5.2193,-12.705,-1.392,-5.3473,0.4633
MSN,2015-09-21,38.35,38.86,37.83,38.61,213050,39.12,39.98,43.51,-1.3158,-3.4438,-11.2741,0.2584,1.28,0.4707
MSN,2015-09-22,38.61,38.61,38.09,38.35,112070,38.91,39.87,43.38,-1.455,-3.8089,-11.5937,-0.0,-0.0,0.4383
MSN,2015-09-23,38.35,38.35,37.58,38.09,294950,38.68,39.74,43.19,-1.5303,-4.1451,-11.8103,0.2184,0.8889,0.4524
MSN,2015-09-24,38.35,38.86,37.83,38.09,408030,38.5,39.63,42.96,-1.0695,-3.8961,-11.3348,-0.4597,-2.0645,0.4508
MSN,2015-09-25,38.09,38.09,37.58,38.09,273070,38.4,39.51,42.76,-0.8043,-3.5831,-10.9292,0.8364,3.4907,0.4965
MSN,2015-09-28,38.09,38.35,37.32,38.09,272880,38.35,39.27,42.55,-0.6711,-3.0144,-10.4875,0.2722,1.3033,0.4949
MSN,2015-09-29,37.58,37.83,37.32,37.83,125710,38.35,39.09,42.34,-1.3423,-3.2258,-10.6492,0.3253,1.5346,0.4903
MSN,2015-09-30,37.58,38.09,37.58,38.09,431280,38.25,38.98,42.18,-0.4038,-2.278,-9.69,1.1611,5.6034,0.5139
MSN,2015-10-01,37.83,39.12,37.83,38.35,763630,38.17,38.9,41.99,0.472,-1.4224,-8.6674,-0.4928,-2.4048,0.5416
MSN,2015-10-02,38.35,38.61,38.09,38.35,77010,38.19,38.73,41.8,0.4043,-0.9967,-8.2625,-0.0,-0.0,0.4024
MSN,2015-10-05,38.09,38.35,37.58,38.09,303610,38.14,38.63,41.6,-0.135,-1.3991,-8.4385,0.1975,0.9383,0.3963
MSN,2015-10-06,38.09,38.35,37.83,38.09,621550,38.12,38.52,41.41,-0.0675,-1.1026,-8.0174,0.0,0.0,0.3963
MSN,2015-10-07,38.35,38.86,38.09,38.09,535450,38.12,38.4,41.23,-0.0675,-0.8043,-7.6039,-0.7527,-2.9115,0.4498
MSN,2015-10-08,37.83,38.35,37.83,38.09,419880,38.12,38.31,41.06,-0.0675,-0.571,-7.2333,0.0,0.0,0.4038
MSN,2015-10-09,38.35,38.61,38.09,38.09,237210,38.12,38.26,40.88,-0.0675,-0.4373,-6.8127,-0.3333,-1.3572,0.3535
MSN,2015-10-12,38.09,38.35,37.83,38.09,126450,38.12,38.23,40.71,-0.0675,-0.3702,-6.4357,0.0,0.0,0.3263
MSN,2015-10-13,38.09,38.35,37.83,38.09,199180,38.14,38.25,40.56,-0.135,-0.4038,-6.0795,0.0,0.0,0.2937
MSN,2015-10-14,38.09,38.09,37.83,38.09,316750,38.14,38.19,40.45,-0.135,-0.2695,-5.8285,0.7263,3.0582,0.2503
MSN,2015-10-15,38.35,38.35,37.83,38.09,191440,38.12,38.14,40.33,-0.0675,-0.135,-5.552,0.0,0.0,0.201
MSN,2015-10-16,38.09,39.38,37.83,38.35,853210,38.12,38.15,40.23,0.6077,0.5059,-4.6705,-0.5079,-2.2447,0.2518
MSN,2015-10-19,38.61,38.86,38.35,38.35,240820,38.14,38.14,40.1,0.5398,0.5398,-4.3768,-0.5107,-2.1426,0.2831
